"rlat","rlon","loc_pred","scale_pred","shape_pred"
-0.58,-1.26,0.00445802193171313,0.00328890732127034,0.254602734173759
-0.58,-1.24,0.00475416528292095,0.00328890732127034,0.254602734173759
-0.58,-1.22,0.00489200530574881,0.00328890732127034,0.254602734173759
-0.58,-1.2,0.0049183191346562,0.00328890732127034,0.254602734173759
-0.58,-1.18,0.00486620021996814,0.00328907511233856,0.254602734173759
-0.58,-1.16,0.0055220557095719,0.00372310909544806,0.254602734173759
-0.58,-1.14,0.00590971244473351,0.00406133701626188,0.254602734173759
-0.58,-1.12,0.00577899674685595,0.00406133701626188,0.254602734173759
-0.58,-1.1,0.00567735953240345,0.00406133701626188,0.254602734173759
-0.58,-1.08,0.00583091534487368,0.00406133701626188,0.254602734173759
-0.58,-1.06,0.00588059761177234,0.00402903262271087,0.254602734173759
-0.58,-1.04,0.00589257003059721,0.00397409100723903,0.254602734173759
-0.58,-1.02,0.00565254340903618,0.0038791888294892,0.254602734173759
-0.58,-1,0.00574784520585875,0.0038791888294892,0.254602734173759
-0.58,-0.98,0.0058940299996417,0.0038791888294892,0.254602734173759
-0.58,-0.96,0.00579652668623003,0.0038791888294892,0.254602734173759
-0.58,-0.94,0.00565795293103401,0.00401552948451581,0.254602734173759
-0.58,-0.92,0.00593351919795961,0.00417590417289973,0.254602734173759
-0.58,-0.9,0.00634924878179849,0.0042429430576913,0.254602734173759
-0.58,-0.88,0.00647000485125591,0.0042429430576913,0.254602734173759
-0.58,-0.86,0.00652703442986353,0.0042429430576913,0.254602734173759
-0.58,-0.84,0.006516746519932,0.0042429430576913,0.254602734173759
-0.58,-0.82,0.00639898054253297,0.00423111934825013,0.254602734173759
-0.58,-0.8,0.00624804032538253,0.00415194205447323,0.254602734173759
-0.58,-0.78,0.0060384144046792,0.004150268657777,0.254602734173759
-0.58,-0.76,0.00633804294955852,0.004150268657777,0.254602734173759
-0.58,-0.74,0.00646645800501751,0.004150268657777,0.254602734173759
-0.58,-0.72,0.00618398864941568,0.004150268657777,0.254602734173759
-0.58,-0.7,0.0066947165035433,0.00396006318313668,0.254602734173759
-0.58,-0.68,0.00741468733187278,0.00413416935094099,0.254602734173759
-0.58,-0.66,0.00748356693681246,0.00414653051800845,0.254602734173759
-0.58,-0.64,0.00761742342727262,0.00414653051800845,0.254602734173759
-0.58,-0.62,0.00759733051849452,0.00414653051800845,0.254602734173759
-0.58,-0.6,0.00758562573081792,0.00414653051800845,0.254602734173759
-0.58,-0.58,0.00823174564897411,0.00415310750654861,0.254602734173759
-0.58,-0.56,0.00751319603563767,0.00432019372633675,0.254602734173759
-0.58,-0.54,0.00636761492511965,0.00446438199337037,0.254602734173759
-0.58,-0.52,0.00651681689895224,0.00446438199337037,0.254602734173759
-0.58,-0.5,0.00666502978733684,0.00446438199337037,0.254602734173759
-0.58,-0.48,0.00658310275930145,0.00446438199337037,0.254602734173759
-0.58,-0.46,0.00682671027736589,0.00450043199476781,0.254602734173759
-0.58,-0.44,0.00666876429669261,0.00413332166764414,0.254602734173759
-0.58,-0.42,0.0062207996216329,0.00414773885486388,0.254602734173759
-0.58,-0.4,0.006260755949938,0.00414773885486388,0.254602734173759
-0.58,-0.38,0.00622747407204347,0.00414773885486388,0.254602734173759
-0.58,-0.36,0.0062348235093862,0.00414773885486388,0.254602734173759
-0.58,-0.34,0.00638124761882562,0.00405131141368724,0.254602734173759
-0.58,-0.32,0.00629273645441289,0.0039608235645916,0.254602734173759
-0.58,-0.3,0.00638411870071809,0.00399103838951765,0.254602734173759
-0.58,-0.28,0.0063915569865207,0.00399103838951765,0.254602734173759
-0.58,-0.26,0.00637746103039502,0.00399103838951765,0.254602734173759
-0.58,-0.24,0.00635949460252426,0.00399103838951765,0.254602734173759
-0.58,-0.22,0.00645911646768999,0.00395098405167304,0.254602734173759
-0.58,-0.2,0.0060173670797768,0.00403814434876874,0.254602734173759
-0.58,-0.18,0.00573244411050132,0.00402209548239803,0.254602734173759
-0.58,-0.16,0.00572969119329816,0.00402209548239803,0.254602734173759
-0.58,-0.14,0.00581089407498659,0.00402209548239803,0.254602734173759
-0.58,-0.12,0.0058542655341703,0.00402209548239803,0.254602734173759
-0.58,-0.1,0.005785979325993,0.00385328571031305,0.254602734173759
-0.58,-0.08,0.00593744641309457,0.00361518529664683,0.254602734173759
-0.58,-0.06,0.00549013715724955,0.00355747630159424,0.254602734173759
-0.58,-0.04,0.00546661570938504,0.00355747630159424,0.254602734173759
-0.58,-0.02,0.00542573684265859,0.00355747630159424,0.254602734173759
-0.58,0,0.00540656468302659,0.00355747630159424,0.254602734173759
-0.58,0.02,0.00540806509291391,0.00355747630159424,0.254602734173759
-0.56,-2.84,0.0037549259509095,0.0033222163987174,0.254602734173759
-0.56,-2.82,0.00385552971721683,0.0033222163987174,0.254602734173759
-0.56,-2.8,0.00393597660437728,0.0033222163987174,0.254602734173759
-0.56,-2.78,0.00379448111748777,0.00336304466720297,0.254602734173759
-0.56,-2.76,0.00377482826471906,0.00336304466720297,0.254602734173759
-0.56,-2.74,0.00378981579174792,0.00336304466720297,0.254602734173759
-0.56,-2.72,0.00327698688905024,0.00289691374263033,0.254602734173759
-0.56,-2.7,0.00317977354776263,0.00289691374263033,0.254602734173759
-0.56,-2.68,0.00280643641014249,0.00272946716181264,0.254602734173759
-0.56,-2.66,0.0027631640787048,0.00272946716181264,0.254602734173759
-0.56,-2.64,0.00277431717532345,0.0027874788296718,0.254602734173759
-0.56,-2.62,0.00277220387163952,0.0027874788296718,0.254602734173759
-0.56,-2.6,0.0027871824932328,0.00288994503486462,0.254602734173759
-0.56,-2.58,0.00276999783259065,0.00288994503486462,0.254602734173759
-0.56,-2.56,0.002856645735696,0.00296521413431406,0.254602734173759
-0.56,-2.54,0.00285811092581435,0.00296521413431406,0.254602734173759
-0.56,-2.52,0.00275503144326533,0.00289906293264355,0.254602734173759
-0.56,-2.5,0.00274610754114169,0.00289906293264355,0.254602734173759
-0.56,-2.48,0.00265150238085077,0.00277357594939886,0.254602734173759
-0.56,-2.46,0.00265029758903539,0.00277357594939886,0.254602734173759
-0.56,-2.44,0.00265415645814782,0.00277357594939886,0.254602734173759
-0.56,-2.42,0.0026939431671235,0.00282082543359862,0.254602734173759
-0.56,-2.4,0.00271009912230654,0.00282082543359862,0.254602734173759
-0.56,-2.38,0.00273024582037889,0.00282082543359862,0.254602734173759
-0.56,-2.36,0.00294663011933327,0.00301368924598373,0.254602734173759
-0.56,-2.34,0.00294516602740703,0.00301368924598373,0.254602734173759
-0.56,-2.32,0.00294148466973216,0.00301368924598373,0.254602734173759
-0.56,-2.3,0.0029538194288841,0.00291123646275519,0.254602734173759
-0.56,-2.28,0.00301144502888931,0.00291123646275519,0.254602734173759
-0.56,-2.26,0.00305349425913298,0.00291123646275519,0.254602734173759
-0.56,-2.24,0.00273767334039388,0.00269157428354679,0.254602734173759
-0.56,-2.22,0.00265717778441751,0.00269157428354679,0.254602734173759
-0.56,-2.2,0.00260370590624499,0.00256893997022006,0.254602734173759
-0.56,-2.18,0.0026029644194171,0.00256893997022006,0.254602734173759
-0.56,-2.16,0.00258671531936875,0.00258072605015389,0.254602734173759
-0.56,-2.14,0.00254951286489348,0.00258072605015389,0.254602734173759
-0.56,-2.12,0.0028626110883871,0.00276005872147011,0.254602734173759
-0.56,-2.1,0.00299334460397179,0.00276005872147011,0.254602734173759
-0.56,-2.08,0.00330842792284095,0.00286344747273809,0.254602734173759
-0.56,-2.06,0.00340258759431292,0.00286344747273809,0.254602734173759
-0.56,-2.04,0.00401475419031095,0.00310334235672994,0.254602734173759
-0.56,-2.02,0.00402736333365732,0.00310334235672994,0.254602734173759
-0.56,-2,0.00478636286472855,0.00393031054191334,0.254602734173759
-0.56,-1.98,0.00476153391257759,0.00393031054191334,0.254602734173759
-0.56,-1.96,0.00477109270704924,0.00393031054191334,0.254602734173759
-0.56,-1.94,0.00518294681163482,0.0042228747725948,0.254602734173759
-0.56,-1.92,0.0051915337617667,0.0042228747725948,0.254602734173759
-0.56,-1.9,0.00508853052225158,0.0042228747725948,0.254602734173759
-0.56,-1.88,0.00488377125143993,0.00382988433575056,0.254602734173759
-0.56,-1.86,0.0048564628026053,0.00382988433575056,0.254602734173759
-0.56,-1.84,0.00490640225664223,0.00382988433575056,0.254602734173759
-0.56,-1.82,0.00477308445973946,0.00376629948414051,0.254602734173759
-0.56,-1.8,0.00483793815383066,0.00376629948414051,0.254602734173759
-0.56,-1.78,0.00477609616078162,0.00376629948414051,0.254602734173759
-0.56,-1.76,0.00470697883058345,0.00378702753175375,0.254602734173759
-0.56,-1.74,0.00473575021281192,0.00378702753175375,0.254602734173759
-0.56,-1.72,0.00465686068169348,0.00345694730239677,0.254602734173759
-0.56,-1.7,0.00480202332413245,0.00345694730239677,0.254602734173759
-0.56,-1.68,0.0051658798070791,0.00373433954254951,0.254602734173759
-0.56,-1.66,0.00512134646420967,0.00373433954254951,0.254602734173759
-0.56,-1.64,0.00515658321340031,0.00371918602704739,0.254602734173759
-0.56,-1.62,0.00520033659388726,0.00371918602704739,0.254602734173759
-0.56,-1.6,0.00475749862230213,0.0032639683006086,0.254602734173759
-0.56,-1.58,0.00474292174915247,0.0032639683006086,0.254602734173759
-0.56,-1.56,0.00525437622203966,0.00356252275893849,0.254602734173759
-0.56,-1.54,0.00519172938700529,0.00356252275893849,0.254602734173759
-0.56,-1.52,0.00522052297298444,0.00361030350532728,0.254602734173759
-0.56,-1.5,0.00518022037260677,0.00361030350532728,0.254602734173759
-0.56,-1.48,0.00508540738287194,0.00342688691189492,0.254602734173759
-0.56,-1.46,0.00520032729306729,0.00342688691189492,0.254602734173759
-0.56,-1.44,0.00550914397461256,0.00370768908579273,0.254602734173759
-0.56,-1.42,0.00551099998116461,0.00370768908579273,0.254602734173759
-0.56,-1.4,0.00542226225525126,0.00389259740750498,0.254602734173759
-0.56,-1.38,0.00542129244925211,0.00389259740750498,0.254602734173759
-0.56,-1.36,0.00529885721186317,0.00401741262612164,0.254602734173759
-0.56,-1.34,0.00527365450469239,0.00401741262612164,0.254602734173759
-0.56,-1.32,0.00511100208386221,0.00374182139073166,0.254602734173759
-0.56,-1.3,0.00502374578056959,0.00374182139073166,0.254602734173759
-0.56,-1.28,0.00435300569221472,0.00331207279190136,0.254602734173759
-0.56,-1.26,0.00424951007430997,0.00331207279190136,0.254602734173759
-0.56,-1.24,0.00463931047472401,0.00328890732127034,0.254602734173759
-0.56,-1.22,0.00483171255665635,0.00328890732127034,0.254602734173759
-0.56,-1.2,0.00483713820039534,0.00328907511233856,0.254602734173759
-0.56,-1.18,0.00486428136940375,0.00328907511233856,0.254602734173759
-0.56,-1.16,0.0055224142728362,0.00372310909544806,0.254602734173759
-0.56,-1.14,0.00551582527371665,0.00372310909544806,0.254602734173759
-0.56,-1.12,0.00581128239668515,0.00406133701626188,0.254602734173759
-0.56,-1.1,0.00574614459777304,0.00406133701626188,0.254602734173759
-0.56,-1.08,0.005825326851538,0.00402903262271087,0.254602734173759
-0.56,-1.06,0.00588110749019491,0.00402903262271087,0.254602734173759
-0.56,-1.04,0.00594600307168222,0.00397409100723903,0.254602734173759
-0.56,-1.02,0.00582334908175635,0.00397409100723903,0.254602734173759
-0.56,-1,0.00586021930225056,0.0038791888294892,0.254602734173759
-0.56,-0.98,0.00588848552073711,0.0038791888294892,0.254602734173759
-0.56,-0.96,0.00586264111973826,0.00401552948451581,0.254602734173759
-0.56,-0.94,0.00572876546182941,0.00401552948451581,0.254602734173759
-0.56,-0.92,0.00604443206764524,0.00417590417289973,0.254602734173759
-0.56,-0.9,0.00620817318617617,0.00417590417289973,0.254602734173759
-0.56,-0.88,0.00651165579254281,0.0042429430576913,0.254602734173759
-0.56,-0.86,0.00653435192417431,0.0042429430576913,0.254602734173759
-0.56,-0.84,0.0065457604250851,0.00423111934825013,0.254602734173759
-0.56,-0.82,0.00623565829022178,0.00423111934825013,0.254602734173759
-0.56,-0.8,0.00624656124453544,0.00415194205447323,0.254602734173759
-0.56,-0.78,0.00640371739187529,0.00415194205447323,0.254602734173759
-0.56,-0.76,0.00644321056302117,0.004150268657777,0.254602734173759
-0.56,-0.74,0.00627014393510885,0.004150268657777,0.254602734173759
-0.56,-0.72,0.00678030771634496,0.00396006318313668,0.254602734173759
-0.56,-0.7,0.00693575340185343,0.00396006318313668,0.254602734173759
-0.56,-0.68,0.00773602264766713,0.00413416935094099,0.254602734173759
-0.56,-0.66,0.00777433893109224,0.00413416935094099,0.254602734173759
-0.56,-0.64,0.00754845121128635,0.00414653051800845,0.254602734173759
-0.56,-0.62,0.00766703202624411,0.00414653051800845,0.254602734173759
-0.56,-0.6,0.00833397350503678,0.00415310750654861,0.254602734173759
-0.56,-0.58,0.00822556013984695,0.00415310750654861,0.254602734173759
-0.56,-0.56,0.00745662072032381,0.00432019372633675,0.254602734173759
-0.56,-0.54,0.00750753745501258,0.00432019372633675,0.254602734173759
-0.56,-0.52,0.00666610428196133,0.00446438199337037,0.254602734173759
-0.56,-0.5,0.00670055974149042,0.00446438199337037,0.254602734173759
-0.56,-0.48,0.00697989694772321,0.00450043199476781,0.254602734173759
-0.56,-0.46,0.00677448030560864,0.00450043199476781,0.254602734173759
-0.56,-0.44,0.00672884686120524,0.00413332166764414,0.254602734173759
-0.56,-0.42,0.00691959968877051,0.00413332166764414,0.254602734173759
-0.56,-0.4,0.00627883052482669,0.00414773885486388,0.254602734173759
-0.56,-0.38,0.00620442361503329,0.00414773885486388,0.254602734173759
-0.56,-0.36,0.00632917288909303,0.00405131141368724,0.254602734173759
-0.56,-0.34,0.00636350313568113,0.00405131141368724,0.254602734173759
-0.56,-0.32,0.00625628718212248,0.0039608235645916,0.254602734173759
-0.56,-0.3,0.00626750294088053,0.0039608235645916,0.254602734173759
-0.56,-0.28,0.00639085838821413,0.00399103838951765,0.254602734173759
-0.56,-0.26,0.00637077372266821,0.00399103838951765,0.254602734173759
-0.56,-0.24,0.00640530061479355,0.00395098405167304,0.254602734173759
-0.56,-0.22,0.00642080618095363,0.00395098405167304,0.254602734173759
-0.56,-0.2,0.00607859884772235,0.00403814434876874,0.254602734173759
-0.56,-0.18,0.0060626205299023,0.00403814434876874,0.254602734173759
-0.56,-0.16,0.00573769717267758,0.00402209548239803,0.254602734173759
-0.56,-0.14,0.00570367127182611,0.00402209548239803,0.254602734173759
-0.56,-0.12,0.00573605802623753,0.00385328571031305,0.254602734173759
-0.56,-0.1,0.00579624808654537,0.00385328571031305,0.254602734173759
-0.56,-0.08,0.00593350276086373,0.00361518529664683,0.254602734173759
-0.56,-0.06,0.00588960930518304,0.00361518529664683,0.254602734173759
-0.56,-0.04,0.00538487706352974,0.00355747630159424,0.254602734173759
-0.56,-0.02,0.00537190202911707,0.00355747630159424,0.254602734173759
-0.56,0,0.00540919192521969,0.00355747630159424,0.254602734173759
-0.56,0.02,0.00543383205167844,0.00355747630159424,0.254602734173759
-0.54,-2.84,0.0038405293629946,0.00334527089609259,0.254602734173759
-0.54,-2.82,0.00392009266962466,0.00334527089609259,0.254602734173759
-0.54,-2.8,0.00402228413377678,0.00334527089609259,0.254602734173759
-0.54,-2.78,0.00380868808811872,0.00336304466720297,0.254602734173759
-0.54,-2.76,0.00380036826996329,0.00336304466720297,0.254602734173759
-0.54,-2.74,0.00382250920116379,0.00336304466720297,0.254602734173759
-0.54,-2.72,0.00335715557003137,0.00289691374263033,0.254602734173759
-0.54,-2.7,0.00333129435880583,0.00289691374263033,0.254602734173759
-0.54,-2.68,0.00326423803732041,0.00286631787824702,0.254602734173759
-0.54,-2.66,0.00314687335339266,0.00286631787824702,0.254602734173759
-0.54,-2.64,0.00279218393436467,0.0027874788296718,0.254602734173759
-0.54,-2.62,0.00277392522018599,0.0027874788296718,0.254602734173759
-0.54,-2.6,0.00279851340530733,0.00288994503486462,0.254602734173759
-0.54,-2.58,0.0027813774757056,0.00288994503486462,0.254602734173759
-0.54,-2.56,0.00308204430537124,0.0029993513943946,0.254602734173759
-0.54,-2.54,0.00308030969437483,0.0029993513943946,0.254602734173759
-0.54,-2.52,0.0027577650019788,0.00289906293264355,0.254602734173759
-0.54,-2.5,0.00275701592192057,0.00289906293264355,0.254602734173759
-0.54,-2.48,0.00266287005027555,0.00277357594939886,0.254602734173759
-0.54,-2.46,0.00265505229303197,0.00277357594939886,0.254602734173759
-0.54,-2.44,0.00265001147220566,0.00277357594939886,0.254602734173759
-0.54,-2.42,0.00268216009190603,0.00282082543359862,0.254602734173759
-0.54,-2.4,0.00268503828541911,0.00282082543359862,0.254602734173759
-0.54,-2.38,0.00268520880971208,0.00282082543359862,0.254602734173759
-0.54,-2.36,0.00288583102604075,0.00301368924598373,0.254602734173759
-0.54,-2.34,0.00288003429560645,0.00301368924598373,0.254602734173759
-0.54,-2.32,0.00288090396607399,0.00301368924598373,0.254602734173759
-0.54,-2.3,0.00288792470873803,0.00291123646275519,0.254602734173759
-0.54,-2.28,0.00290029680245758,0.00291123646275519,0.254602734173759
-0.54,-2.26,0.00290189631455105,0.00291123646275519,0.254602734173759
-0.54,-2.24,0.00263787647545597,0.00269157428354679,0.254602734173759
-0.54,-2.22,0.00260080885950532,0.00269157428354679,0.254602734173759
-0.54,-2.2,0.00257422772663217,0.00263025493172958,0.254602734173759
-0.54,-2.18,0.00258826439796107,0.00263025493172958,0.254602734173759
-0.54,-2.16,0.00259059013196905,0.00258072605015389,0.254602734173759
-0.54,-2.14,0.00256407351741592,0.00258072605015389,0.254602734173759
-0.54,-2.12,0.00288167786214896,0.00276005872147011,0.254602734173759
-0.54,-2.1,0.00302214259114689,0.00276005872147011,0.254602734173759
-0.54,-2.08,0.00352537133539574,0.00287890808347029,0.254602734173759
-0.54,-2.06,0.00356185233145523,0.00287890808347029,0.254602734173759
-0.54,-2.04,0.00393031945394681,0.00310334235672994,0.254602734173759
-0.54,-2.02,0.00394249446721706,0.00310334235672994,0.254602734173759
-0.54,-2,0.00467917097288764,0.00393031054191334,0.254602734173759
-0.54,-1.98,0.00461475692441358,0.00393031054191334,0.254602734173759
-0.54,-1.96,0.0046431650879352,0.00393031054191334,0.254602734173759
-0.54,-1.94,0.00514288818819378,0.0042228747725948,0.254602734173759
-0.54,-1.92,0.00521581385867587,0.0042228747725948,0.254602734173759
-0.54,-1.9,0.0051236676713016,0.0042228747725948,0.254602734173759
-0.54,-1.88,0.00489295237962253,0.00382988433575056,0.254602734173759
-0.54,-1.86,0.00485204082891937,0.00382988433575056,0.254602734173759
-0.54,-1.84,0.00493552520716889,0.00382988433575056,0.254602734173759
-0.54,-1.82,0.00485271704714899,0.00376629948414051,0.254602734173759
-0.54,-1.8,0.0048956801940658,0.00376629948414051,0.254602734173759
