"rlat","rlon","loc_pred","scale_pred","shape_pred"
-1.16,-0.84,0.00542732831992517,0.00400454096464654,0.195905041439679
-1.16,-0.82,0.00542099103889583,0.00400454096464654,0.195905041439679
-1.16,-0.8,0.00507405228368627,0.00399720482741121,0.195905041439679
-1.16,-0.78,0.00507076043896912,0.00399720482741121,0.195905041439679
-1.16,-0.76,0.00507230417640048,0.00399720482741121,0.195905041439679
-1.16,-0.74,0.00501299794914085,0.00393174721298129,0.195905041439679
-1.16,-0.72,0.00499551728481721,0.00393174721298129,0.195905041439679
-1.16,-0.7,0.00498571627562023,0.00393174721298129,0.195905041439679
-1.16,-0.68,0.0052579270378949,0.00394873144037641,0.195905041439679
-1.16,-0.66,0.00527096581322704,0.00394873144037641,0.195905041439679
-1.16,-0.64,0.00527100379671051,0.00394873144037641,0.195905041439679
-1.16,-0.62,0.00514742660629238,0.00372864823386431,0.195905041439679
-1.16,-0.6,0.00528241611398839,0.00372864823386431,0.195905041439679
-1.16,-0.58,0.00544344188018157,0.00372864823386431,0.195905041439679
-1.16,-0.56,0.00496105532972609,0.00358821429679572,0.195905041439679
-1.16,-0.54,0.00477644231035383,0.00358821429679572,0.195905041439679
-1.16,-0.52,0.0047072894016904,0.00358821429679572,0.195905041439679
-1.16,-0.5,0.00482867594342421,0.00346358677585533,0.195905041439679
-1.16,-0.48,0.00491728754162766,0.00346358677585533,0.195905041439679
-1.16,-0.46,0.00482146374679006,0.00346358677585533,0.195905041439679
-1.16,-0.44,0.00533847360850089,0.00370369465582286,0.195905041439679
-1.16,-0.42,0.00530159864420666,0.00370369465582286,0.195905041439679
-1.16,-0.4,0.00546742441451006,0.00370369465582286,0.195905041439679
-1.16,-0.38,0.00619348810249077,0.00372376284679058,0.195905041439679
-1.16,-0.36,0.00620999138902153,0.00372376284679058,0.195905041439679
-1.16,-0.34,0.00605042573025585,0.00372376284679058,0.195905041439679
-1.16,-0.32,0.00619371481305956,0.00374656663928017,0.195905041439679
-1.16,-0.3,0.00627483186466604,0.00374656663928017,0.195905041439679
-1.16,-0.28,0.00635905270098785,0.00374656663928017,0.195905041439679
-1.16,-0.26,0.00634582990858648,0.00387680430440053,0.195905041439679
-1.16,-0.24,0.00624477382346095,0.00387680430440053,0.195905041439679
-1.16,-0.22,0.00615274793884412,0.00387680430440053,0.195905041439679
-1.16,-0.2,0.00586105718699653,0.00377732170592311,0.195905041439679
-1.16,-0.18,0.00607106968512644,0.00377732170592311,0.195905041439679
-1.16,-0.16,0.00621563704059755,0.00377732170592311,0.195905041439679
-1.16,-0.14,0.00609535005710617,0.00394389372022091,0.195905041439679
-1.16,-0.12,0.00589214653159928,0.00394389372022091,0.195905041439679
-1.16,-0.1,0.00574630563874897,0.00394389372022091,0.195905041439679
-1.16,-0.08,0.00579429644745096,0.00393009436407331,0.195905041439679
-1.16,-0.06,0.0060584015801467,0.00393009436407331,0.195905041439679
-1.16,-0.04,0.00616309311032624,0.00393009436407331,0.195905041439679
-1.16,-0.02,0.00604209809898587,0.00393009436407331,0.195905041439679
-1.16,0,0.00581610711002874,0.00358132249006858,0.195905041439679
-1.16,0.02,0.00583029490971401,0.00358132249006858,0.195905041439679
-1.14,-2.84,0.00393208974907051,0.00284847396972866,0.195905041439679
-1.14,-2.82,0.00393960914990155,0.00284847396972866,0.195905041439679
-1.14,-2.8,0.00397429065145042,0.00284847396972866,0.195905041439679
-1.14,-2.78,0.00388306977432095,0.00274047105110927,0.195905041439679
-1.14,-2.76,0.00395418406615882,0.00274047105110927,0.195905041439679
-1.14,-2.74,0.00425999319594587,0.00274047105110927,0.195905041439679
-1.14,-2.72,0.00448949945158546,0.0027552154966676,0.195905041439679
-1.14,-2.7,0.00441294394828445,0.0027552154966676,0.195905041439679
-1.14,-2.68,0.00430694952803868,0.00289615776559342,0.195905041439679
-1.14,-2.66,0.00411324239716308,0.00289615776559342,0.195905041439679
-1.14,-2.64,0.00421662068679271,0.00286645555232442,0.195905041439679
-1.14,-2.62,0.00447805363182031,0.00286645555232442,0.195905041439679
-1.14,-2.6,0.00508192642937209,0.00304487367684655,0.195905041439679
-1.14,-2.58,0.005020573645187,0.00304487367684655,0.195905041439679
-1.14,-2.56,0.00533664032606621,0.00343940027671713,0.195905041439679
-1.14,-2.54,0.00546234151444596,0.00343940027671713,0.195905041439679
-1.14,-2.52,0.00536300870461158,0.0031102745912853,0.195905041439679
-1.14,-2.5,0.00543061098095629,0.0031102745912853,0.195905041439679
-1.14,-2.48,0.00519157521618727,0.00309340856587012,0.195905041439679
-1.14,-2.46,0.00503274847623526,0.00309340856587012,0.195905041439679
-1.14,-2.44,0.00497983645096642,0.00309340856587012,0.195905041439679
-1.14,-2.42,0.00508637104617571,0.00296406210606942,0.195905041439679
-1.14,-2.4,0.0052149588458705,0.00296406210606942,0.195905041439679
-1.14,-2.38,0.00530868886028275,0.00296406210606942,0.195905041439679
-1.14,-2.36,0.00544602757011333,0.00295087158507152,0.195905041439679
-1.14,-2.34,0.00550850655778334,0.00295087158507152,0.195905041439679
-1.14,-2.32,0.00549043749764375,0.00295087158507152,0.195905041439679
-1.14,-2.3,0.00532368382122979,0.0027975496744377,0.195905041439679
-1.14,-2.28,0.00533111476268173,0.0027975496744377,0.195905041439679
-1.14,-2.26,0.00554686662194112,0.0027975496744377,0.195905041439679
-1.14,-2.24,0.00554122149733161,0.00271013156802522,0.195905041439679
-1.14,-2.22,0.00551094095220937,0.00271013156802522,0.195905041439679
-1.14,-2.2,0.00551286602281155,0.00283331106403282,0.195905041439679
-1.14,-2.18,0.00546927720668543,0.00283331106403282,0.195905041439679
-1.14,-2.16,0.00506601787966598,0.00256844830930483,0.195905041439679
-1.14,-2.14,0.00485080619422487,0.00256844830930483,0.195905041439679
-1.14,-2.12,0.00396837696440481,0.00224970736950678,0.195905041439679
-1.14,-2.1,0.00403480263064939,0.00224970736950678,0.195905041439679
-1.14,-2.08,0.00406839930396614,0.00227019304532599,0.195905041439679
-1.14,-2.06,0.00407080845573265,0.00227019304532599,0.195905041439679
-1.14,-2.04,0.00387670942249447,0.0021649318436429,0.195905041439679
-1.14,-2.02,0.00382668900302435,0.0021649318436429,0.195905041439679
-1.14,-2,0.00373543284557735,0.00208167119814421,0.195905041439679
-1.14,-1.98,0.00363256251257208,0.00208167119814421,0.195905041439679
-1.14,-1.96,0.0035378528977574,0.00208167119814421,0.195905041439679
-1.14,-1.94,0.0035030695633803,0.00204196162378827,0.195905041439679
-1.14,-1.92,0.00354227880738726,0.00204196162378827,0.195905041439679
-1.14,-1.9,0.00355034734616284,0.00204196162378827,0.195905041439679
-1.14,-1.88,0.00315715058275983,0.00181784311054826,0.195905041439679
-1.14,-1.86,0.003121401924775,0.00181784311054826,0.195905041439679
-1.14,-1.84,0.00317520009715639,0.00181784311054826,0.195905041439679
-1.14,-1.82,0.00332622645620047,0.00183482151892703,0.195905041439679
-1.14,-1.8,0.00345352801666817,0.00183482151892703,0.195905041439679
-1.14,-1.78,0.00349426548866856,0.00183482151892703,0.195905041439679
-1.14,-1.76,0.0037273120548118,0.00213338824654455,0.195905041439679
-1.14,-1.74,0.00367691784034902,0.00213338824654455,0.195905041439679
-1.14,-1.72,0.00377276119620409,0.00223617712698319,0.195905041439679
-1.14,-1.7,0.00376842099941506,0.0022799898121878,0.195905041439679
-1.14,-1.68,0.00362453438335462,0.0022799898121878,0.195905041439679
-1.14,-1.66,0.00367178357097305,0.0022799898121878,0.195905041439679
-1.14,-1.64,0.00436788581256035,0.00261042251301466,0.195905041439679
-1.14,-1.62,0.00438597024846379,0.00261042251301466,0.195905041439679
-1.14,-1.6,0.00429448897276856,0.00261042251301466,0.195905041439679
-1.14,-1.58,0.00464391208372933,0.00285000605535018,0.195905041439679
-1.14,-1.56,0.00474812964926838,0.00285000605535018,0.195905041439679
-1.14,-1.54,0.00476009507149255,0.00285000605535018,0.195905041439679
-1.14,-1.52,0.00510302156241321,0.00297581306484767,0.195905041439679
-1.14,-1.5,0.00513945434936711,0.00297581306484767,0.195905041439679
-1.14,-1.48,0.00519211159148797,0.00297581306484767,0.195905041439679
-1.14,-1.46,0.00556312541878652,0.0031470966898303,0.195905041439679
-1.14,-1.44,0.00535395805792505,0.0031470966898303,0.195905041439679
-1.14,-1.42,0.00539636390042762,0.0031470966898303,0.195905041439679
-1.14,-1.4,0.00579152843742584,0.00317933304284262,0.195905041439679
-1.14,-1.38,0.0058263124885804,0.00317933304284262,0.195905041439679
-1.14,-1.36,0.0056789201239775,0.00317933304284262,0.195905041439679
-1.14,-1.34,0.00589689897916099,0.00335788569226472,0.195905041439679
-1.14,-1.32,0.00595863763312931,0.00335788569226472,0.195905041439679
-1.14,-1.3,0.00602898304131232,0.00335788569226472,0.195905041439679
-1.14,-1.28,0.00626567652269389,0.00349401201031294,0.195905041439679
-1.14,-1.26,0.00613311805844413,0.00349401201031294,0.195905041439679
-1.14,-1.24,0.00608690596166354,0.00349401201031294,0.195905041439679
-1.14,-1.22,0.00640478757052023,0.0036990364125866,0.195905041439679
-1.14,-1.2,0.00650163786395303,0.0036990364125866,0.195905041439679
-1.14,-1.18,0.00665996352083385,0.0036990364125866,0.195905041439679
-1.14,-1.16,0.00687061597406198,0.00387258777118633,0.195905041439679
-1.14,-1.14,0.00660451561095361,0.00387258777118633,0.195905041439679
-1.14,-1.12,0.00647250762928669,0.00387258777118633,0.195905041439679
-1.14,-1.1,0.00660276835741904,0.0042113195691567,0.195905041439679
-1.14,-1.08,0.00679040107437326,0.0042113195691567,0.195905041439679
-1.14,-1.06,0.0067932627380755,0.0042113195691567,0.195905041439679
-1.14,-1.04,0.00633500346000823,0.00431941944515895,0.195905041439679
-1.14,-1.02,0.00623095407236769,0.00431941944515895,0.195905041439679
-1.14,-1,0.00615295061448559,0.00431941944515895,0.195905041439679
-1.14,-0.98,0.00584225787183183,0.00452790844659223,0.195905041439679
-1.14,-0.96,0.00584282400577877,0.00452790844659223,0.195905041439679
-1.14,-0.94,0.00585771627133062,0.00452790844659223,0.195905041439679
-1.14,-0.92,0.00570219833895798,0.00414920218957183,0.195905041439679
-1.14,-0.9,0.00578198122376775,0.00414920218957183,0.195905041439679
-1.14,-0.88,0.00588870841194505,0.00414920218957183,0.195905041439679
-1.14,-0.86,0.00557484601674336,0.00400454096464654,0.195905041439679
-1.14,-0.84,0.00551769440905568,0.00400454096464654,0.195905041439679
-1.14,-0.82,0.00546866485849946,0.00400454096464654,0.195905041439679
-1.14,-0.8,0.00510026588709804,0.00399720482741121,0.195905041439679
-1.14,-0.78,0.00508039546972882,0.00399720482741121,0.195905041439679
-1.14,-0.76,0.00508091591439983,0.00399720482741121,0.195905041439679
-1.14,-0.74,0.00502948165392362,0.00393174721298129,0.195905041439679
-1.14,-0.72,0.00500164172447267,0.00393174721298129,0.195905041439679
-1.14,-0.7,0.00498837961624658,0.00393174721298129,0.195905041439679
-1.14,-0.68,0.00532220862888483,0.00394873144037641,0.195905041439679
-1.14,-0.66,0.00542945517653392,0.00394873144037641,0.195905041439679
-1.14,-0.64,0.0053697692136163,0.00394873144037641,0.195905041439679
-1.14,-0.62,0.00507559513889288,0.00372864823386431,0.195905041439679
-1.14,-0.6,0.00510008676968231,0.00372864823386431,0.195905041439679
-1.14,-0.58,0.00533683058653568,0.00372864823386431,0.195905041439679
-1.14,-0.56,0.00509288411286569,0.00358821429679572,0.195905041439679
-1.14,-0.54,0.00491848184555578,0.00358821429679572,0.195905041439679
-1.14,-0.52,0.00475035422256575,0.00358821429679572,0.195905041439679
-1.14,-0.5,0.00487292554896891,0.00346358677585533,0.195905041439679
-1.14,-0.48,0.00502700171734596,0.00346358677585533,0.195905041439679
-1.14,-0.46,0.0048965644202926,0.00346358677585533,0.195905041439679
-1.14,-0.44,0.00536706589701334,0.00370369465582286,0.195905041439679
-1.14,-0.42,0.00533580238633465,0.00370369465582286,0.195905041439679
-1.14,-0.4,0.00553021471902832,0.00370369465582286,0.195905041439679
-1.14,-0.38,0.00629954494660746,0.00372376284679058,0.195905041439679
-1.14,-0.36,0.00635859472677787,0.00372376284679058,0.195905041439679
-1.14,-0.34,0.00627931482809987,0.00372376284679058,0.195905041439679
-1.14,-0.32,0.00639592535714112,0.00374656663928017,0.195905041439679
-1.14,-0.3,0.00638651653180888,0.00374656663928017,0.195905041439679
-1.14,-0.28,0.00637189651987525,0.00374656663928017,0.195905041439679
-1.14,-0.26,0.00628619615049516,0.00387680430440053,0.195905041439679
-1.14,-0.24,0.00618465653043844,0.00387680430440053,0.195905041439679
-1.14,-0.22,0.00616576522641758,0.00387680430440053,0.195905041439679
-1.14,-0.2,0.00597380949690695,0.00377732170592311,0.195905041439679
-1.14,-0.18,0.0061969487844735,0.00377732170592311,0.195905041439679
-1.14,-0.16,0.00627747914501071,0.00377732170592311,0.195905041439679
-1.14,-0.14,0.0061066203421355,0.00394389372022091,0.195905041439679
-1.14,-0.12,0.00585869307755843,0.00394389372022091,0.195905041439679
-1.14,-0.1,0.00571905957632278,0.00394389372022091,0.195905041439679
-1.14,-0.08,0.00573572108380099,0.00393009436407331,0.195905041439679
-1.14,-0.06,0.0059024430904822,0.00393009436407331,0.195905041439679
-1.14,-0.04,0.00595903793780119,0.00393009436407331,0.195905041439679
-1.14,-0.02,0.00582997625767561,0.00358132249006858,0.195905041439679
-1.14,0,0.00574354500783565,0.00358132249006858,0.195905041439679
-1.14,0.02,0.00592789250956285,0.00358132249006858,0.195905041439679
-1.12,-2.84,0.0039360137928919,0.00284847396972866,0.195905041439679
-1.12,-2.82,0.00391261363367953,0.00284847396972866,0.195905041439679
-1.12,-2.8,0.00394322904602221,0.00284847396972866,0.195905041439679
-1.12,-2.78,0.00393787435522298,0.00284847396972866,0.195905041439679
-1.12,-2.76,0.00391264050133434,0.00274047105110927,0.195905041439679
-1.12,-2.74,0.00417381086694321,0.00274047105110927,0.195905041439679
-1.12,-2.72,0.00443684443007231,0.0027552154966676,0.195905041439679
-1.12,-2.7,0.0044288366382326,0.00289615776559342,0.195905041439679
-1.12,-2.68,0.00415915151750917,0.00289615776559342,0.195905041439679
-1.12,-2.66,0.00404404325398758,0.00289615776559342,0.195905041439679
-1.12,-2.64,0.004095854449788,0.00289615776559342,0.195905041439679
-1.12,-2.62,0.00458067594566987,0.00286645555232442,0.195905041439679
-1.12,-2.6,0.00514762660249969,0.00304487367684655,0.195905041439679
-1.12,-2.58,0.00566849027219319,0.00343940027671713,0.195905041439679
-1.12,-2.56,0.00550516984194052,0.00343940027671713,0.195905041439679
-1.12,-2.54,0.00551030842542686,0.00343940027671713,0.195905041439679
-1.12,-2.52,0.00567586816097114,0.00343940027671713,0.195905041439679
-1.12,-2.5,0.00543074002052286,0.0031102745912853,0.195905041439679
-1.12,-2.48,0.00530160131708432,0.00309340856587012,0.195905041439679
-1.12,-2.46,0.00517383122081574,0.00309340856587012,0.195905041439679
-1.12,-2.44,0.00492794756828865,0.00304695703766882,0.195905041439679
-1.12,-2.42,0.00490916839257479,0.00304695703766882,0.195905041439679
-1.12,-2.4,0.00510384466637806,0.00296406210606942,0.195905041439679
-1.12,-2.38,0.00514978209526526,0.00296406210606942,0.195905041439679
-1.12,-2.36,0.00528951207177059,0.00295087158507152,0.195905041439679
-1.12,-2.34,0.00542686808086702,0.00295087158507152,0.195905041439679
-1.12,-2.32,0.00541526869389439,0.00294549496239411,0.195905041439679
-1.12,-2.3,0.00529324045968362,0.00294549496239411,0.195905041439679
-1.12,-2.28,0.00523255341276844,0.0027975496744377,0.195905041439679
-1.12,-2.26,0.00539554073674383,0.0027975496744377,0.195905041439679
-1.12,-2.24,0.00552979057565175,0.00271013156802522,0.195905041439679
-1.12,-2.22,0.00555882586413111,0.00283331106403282,0.195905041439679
-1.12,-2.2,0.00554273272891654,0.00283331106403282,0.195905041439679
-1.12,-2.18,0.0055055677887261,0.00283331106403282,0.195905041439679
-1.12,-2.16,0.00544996204707145,0.00283331106403282,0.195905041439679
-1.12,-2.14,0.0050445780295749,0.00256844830930483,0.195905041439679
-1.12,-2.12,0.00430030467438369,0.00224970736950678,0.195905041439679
-1.12,-2.1,0.00411771052807128,0.00227019304532599,0.195905041439679
-1.12,-2.08,0.00401455005286097,0.00227019304532599,0.195905041439679
-1.12,-2.06,0.00402966458112292,0.00227019304532599,0.195905041439679
-1.12,-2.04,0.00404748968929052,0.00227019304532599,0.195905041439679
-1.12,-2.02,0.00385492724885234,0.0021649318436429,0.195905041439679
-1.12,-2,0.00377320430633019,0.00208167119814421,0.195905041439679
-1.12,-1.98,0.00370170981779372,0.00208167119814421,0.195905041439679
-1.12,-1.96,0.00367972930546127,0.00208262711968641,0.195905041439679
-1.12,-1.94,0.00370908294057206,0.00208262711968641,0.195905041439679
-1.12,-1.92,0.00372079285233089,0.00204196162378827,0.195905041439679
-1.12,-1.9,0.0037029703059033,0.00204196162378827,0.195905041439679
-1.12,-1.88,0.00331304011119338,0.00181784311054826,0.195905041439679
-1.12,-1.86,0.00329020828812742,0.00181784311054826,0.195905041439679
-1.12,-1.84,0.00326517287830994,0.00185097378540313,0.195905041439679
-1.12,-1.82,0.00322428131285012,0.00185097378540313,0.195905041439679
-1.12,-1.8,0.00333192536286119,0.00183482151892703,0.195905041439679
-1.12,-1.78,0.00346247464774022,0.00183482151892703,0.195905041439679
-1.12,-1.76,0.00373382319364896,0.00213338824654455,0.195905041439679
-1.12,-1.74,0.00385700976917763,0.00223617712698319,0.195905041439679
-1.12,-1.72,0.00384593441507436,0.00223617712698319,0.195905041439679
-1.12,-1.7,0.00381309020559347,0.00223617712698319,0.195905041439679
-1.12,-1.68,0.00374831070478356,0.0022799898121878,0.195905041439679
-1.12,-1.66,0.00366460886153337,0.0022799898121878,0.195905041439679
-1.12,-1.64,0.00436265108982673,0.00261042251301466,0.195905041439679
-1.12,-1.62,0.00441457153038053,0.00261042251301466,0.195905041439679
-1.12,-1.6,0.00452981483074739,0.00277009551111618,0.195905041439679
-1.12,-1.58,0.00447242265281822,0.00277009551111618,0.195905041439679
-1.12,-1.56,0.00473382367228835,0.00285000605535018,0.195905041439679
-1.12,-1.54,0.00476386745732759,0.00285000605535018,0.195905041439679
-1.12,-1.52,0.00513256498184417,0.00297581306484767,0.195905041439679
-1.12,-1.5,0.00516104361959088,0.00297581306484767,0.195905041439679
-1.12,-1.48,0.005203465199393,0.00295169326609884,0.195905041439679
-1.12,-1.46,0.0051296606006546,0.00295169326609884,0.195905041439679
-1.12,-1.44,0.00542205788533937,0.0031470966898303,0.195905041439679
-1.12,-1.42,0.00556362162199243,0.0031470966898303,0.195905041439679
-1.12,-1.4,0.0058608076535455,0.00317933304284262,0.195905041439679
-1.12,-1.38,0.00576557954345201,0.00317933304284262,0.195905041439679
