"rlat","rlon","loc_pred","scale_pred","shape_pred"
-1.16,-0.84,0.00257227157874905,0.00253440503636245,0.195905041439679
-1.16,-0.82,0.00256593429771972,0.00253440503636245,0.195905041439679
-1.16,-0.8,0.00229686012765856,0.00249584803020647,0.195905041439679
-1.16,-0.78,0.00229356828294141,0.00249584803020647,0.195905041439679
-1.16,-0.76,0.00229511202037277,0.00249584803020647,0.195905041439679
-1.16,-0.74,0.00230102622246604,0.00263592468203732,0.195905041439679
-1.16,-0.72,0.0022835455581424,0.00263592468203732,0.195905041439679
-1.16,-0.7,0.00227374454894541,0.00263592468203732,0.195905041439679
-1.16,-0.68,0.00301986238081889,0.00288512208208264,0.195905041439679
-1.16,-0.66,0.00303290115615102,0.00288512208208264,0.195905041439679
-1.16,-0.64,0.00303293913963449,0.00288512208208264,0.195905041439679
-1.16,-0.62,0.00311845657253551,0.00317564596312304,0.195905041439679
-1.16,-0.6,0.00325344608023152,0.00317564596312304,0.195905041439679
-1.16,-0.58,0.0034144718464247,0.00317564596312304,0.195905041439679
-1.16,-0.56,0.00377331870569024,0.00344810610702814,0.195905041439679
-1.16,-0.54,0.00358870568631797,0.00344810610702814,0.195905041439679
-1.16,-0.52,0.00351955277765455,0.00344810610702814,0.195905041439679
-1.16,-0.5,0.00364508745512586,0.00364998853239895,0.195905041439679
-1.16,-0.48,0.0037336990533293,0.00364998853239895,0.195905041439679
-1.16,-0.46,0.0036378752584917,0.00364998853239895,0.195905041439679
-1.16,-0.44,0.00370042460473502,0.00364668749700672,0.195905041439679
-1.16,-0.42,0.00366354964044079,0.00364668749700672,0.195905041439679
-1.16,-0.4,0.00382937541074419,0.00364668749700672,0.195905041439679
-1.16,-0.38,0.00413398076748903,0.00366651300151378,0.195905041439679
-1.16,-0.36,0.0041504840540198,0.00366651300151378,0.195905041439679
-1.16,-0.34,0.00399091839525411,0.00366651300151378,0.195905041439679
-1.16,-0.32,0.00393040867744684,0.00372660738174478,0.195905041439679
-1.16,-0.3,0.00401152572905332,0.00372660738174478,0.195905041439679
-1.16,-0.28,0.00409574656537514,0.00372660738174478,0.195905041439679
-1.16,-0.26,0.0040731582388134,0.00357401457850154,0.195905041439679
-1.16,-0.24,0.00397210215368787,0.00357401457850154,0.195905041439679
-1.16,-0.22,0.00388007626907104,0.00357401457850154,0.195905041439679
-1.16,-0.2,0.00391266429470348,0.00356731733625798,0.195905041439679
-1.16,-0.18,0.00412267679283339,0.00356731733625798,0.195905041439679
-1.16,-0.16,0.0042672441483045,0.00356731733625798,0.195905041439679
-1.16,-0.14,0.00421508557818022,0.00352676378998876,0.195905041439679
-1.16,-0.12,0.00401188205267333,0.00352676378998876,0.195905041439679
-1.16,-0.1,0.00386604115982302,0.00352676378998876,0.195905041439679
-1.16,-0.08,0.00406146923138113,0.00353884755877173,0.195905041439679
-1.16,-0.06,0.00432557436407687,0.00353884755877173,0.195905041439679
-1.16,-0.04,0.00443026589425641,0.00353884755877173,0.195905041439679
-1.16,-0.02,0.00430927088291604,0.00353884755877173,0.195905041439679
-1.16,0,0.00423824915131266,0.00338083533457147,0.195905041439679
-1.16,0.02,0.00425243695099794,0.00338083533457147,0.195905041439679
-1.14,-2.84,0.00262039978119986,0.00252124211560145,0.195905041439679
-1.14,-2.82,0.0026279191820309,0.00252124211560145,0.195905041439679
-1.14,-2.8,0.00266260068357977,0.00252124211560145,0.195905041439679
-1.14,-2.78,0.0026489704375831,0.00251019843896779,0.195905041439679
-1.14,-2.76,0.00272008472942096,0.00251019843896779,0.195905041439679
-1.14,-2.74,0.00302589385920801,0.00251019843896779,0.195905041439679
-1.14,-2.72,0.0033846936035562,0.00259789091266829,0.195905041439679
-1.14,-2.7,0.00330813810025519,0.00259789091266829,0.195905041439679
-1.14,-2.68,0.00311145812297242,0.00273710474176234,0.195905041439679
-1.14,-2.66,0.00291775099209682,0.00273710474176234,0.195905041439679
-1.14,-2.64,0.00291003143739049,0.00257797818672749,0.195905041439679
-1.14,-2.62,0.0031714643824181,0.00257797818672749,0.195905041439679
-1.14,-2.6,0.00407196365221036,0.0028147704618827,0.195905041439679
-1.14,-2.58,0.00401061086802528,0.0028147704618827,0.195905041439679
-1.14,-2.56,0.00382299223160505,0.00291323877174784,0.195905041439679
-1.14,-2.54,0.0039486934199848,0.00291323877174784,0.195905041439679
-1.14,-2.52,0.0042161260066388,0.00288283160721104,0.195905041439679
-1.14,-2.5,0.0042837282829835,0.00288283160721104,0.195905041439679
-1.14,-2.48,0.00436263661159905,0.00293765197450665,0.195905041439679
-1.14,-2.46,0.00420380987164704,0.00293765197450665,0.195905041439679
-1.14,-2.44,0.0041508978463782,0.00293765197450665,0.195905041439679
-1.14,-2.42,0.0043107495115381,0.0028220327621121,0.195905041439679
-1.14,-2.4,0.0044393373112329,0.0028220327621121,0.195905041439679
-1.14,-2.38,0.00453306732564515,0.0028220327621121,0.195905041439679
-1.14,-2.36,0.00462119671131533,0.00278073295749489,0.195905041439679
-1.14,-2.34,0.00468367569898534,0.00278073295749489,0.195905041439679
-1.14,-2.32,0.00466560663884576,0.00278073295749489,0.195905041439679
-1.14,-2.3,0.00455842251301999,0.00266118603458408,0.195905041439679
-1.14,-2.28,0.00456585345447193,0.00266118603458408,0.195905041439679
-1.14,-2.26,0.00478160531373132,0.00266118603458408,0.195905041439679
-1.14,-2.24,0.00479113933364459,0.00271595573396861,0.195905041439679
-1.14,-2.22,0.00476085878852235,0.00271595573396861,0.195905041439679
-1.14,-2.2,0.00487092687682357,0.00301189929451197,0.195905041439679
-1.14,-2.18,0.00482733806069745,0.00301189929451197,0.195905041439679
-1.14,-2.16,0.00463373462670539,0.00290670303688938,0.195905041439679
-1.14,-2.14,0.00441852294126429,0.00290670303688938,0.195905041439679
-1.14,-2.12,0.0042603065259695,0.00293905871014679,0.195905041439679
-1.14,-2.1,0.00432673219221407,0.00293905871014679,0.195905041439679
-1.14,-2.08,0.00470463313778939,0.00313439804217723,0.195905041439679
-1.14,-2.06,0.0047070422895559,0.00313439804217723,0.195905041439679
-1.14,-2.04,0.00435863537666782,0.00304894268750443,0.195905041439679
-1.14,-2.02,0.00430861495719771,0.00304894268750443,0.195905041439679
-1.14,-2,0.0040128318520372,0.00296382590602409,0.195905041439679
-1.14,-1.98,0.00390996151903193,0.00296382590602409,0.195905041439679
-1.14,-1.96,0.00381525190421724,0.00296382590602409,0.195905041439679
-1.14,-1.94,0.00373521841378372,0.00288008011457775,0.195905041439679
-1.14,-1.92,0.00377442765779069,0.00288008011457775,0.195905041439679
-1.14,-1.9,0.00378249619656627,0.00288008011457775,0.195905041439679
-1.14,-1.88,0.00364556817112009,0.0028553113386138,0.195905041439679
-1.14,-1.86,0.00360981951313526,0.0028553113386138,0.195905041439679
-1.14,-1.84,0.00366361768551665,0.0028553113386138,0.195905041439679
-1.14,-1.82,0.00414278989479065,0.00298250102938271,0.195905041439679
-1.14,-1.8,0.00427009145525834,0.00298250102938271,0.195905041439679
-1.14,-1.78,0.00431082892725873,0.00298250102938271,0.195905041439679
-1.14,-1.76,0.00497093118996114,0.00334277735675538,0.195905041439679
-1.14,-1.74,0.00492053697549835,0.00334277735675538,0.195905041439679
-1.14,-1.72,0.0051754667793569,0.00353875748517817,0.195905041439679
-1.14,-1.7,0.00505287617733031,0.00356387430236615,0.195905041439679
-1.14,-1.68,0.00490898956126987,0.00356387430236615,0.195905041439679
-1.14,-1.66,0.0049562387488883,0.00356387430236615,0.195905041439679
-1.14,-1.64,0.00499460295031409,0.0035409139519079,0.195905041439679
-1.14,-1.62,0.00501268738621753,0.0035409139519079,0.195905041439679
-1.14,-1.6,0.0049212061105223,0.0035409139519079,0.195905041439679
-1.14,-1.58,0.00503913137869728,0.00375314397912521,0.195905041439679
-1.14,-1.56,0.00514334894423634,0.00375314397912521,0.195905041439679
-1.14,-1.54,0.00515531436646051,0.00375314397912521,0.195905041439679
-1.14,-1.52,0.00538011694558229,0.00374122835835869,0.195905041439679
-1.14,-1.5,0.00541654973253619,0.00374122835835869,0.195905041439679
-1.14,-1.48,0.00546920697465705,0.00374122835835869,0.195905041439679
-1.14,-1.46,0.00526402107502952,0.00380504291431458,0.195905041439679
-1.14,-1.44,0.00505485371416805,0.00380504291431458,0.195905041439679
-1.14,-1.42,0.00509725955667062,0.00380504291431458,0.195905041439679
-1.14,-1.4,0.00476214041229528,0.00372007574060225,0.195905041439679
-1.14,-1.38,0.00479692446344985,0.00372007574060225,0.195905041439679
-1.14,-1.36,0.00464953209884695,0.00372007574060225,0.195905041439679
-1.14,-1.34,0.00408649844743312,0.00345534243595228,0.195905041439679
-1.14,-1.32,0.00414823710140144,0.00345534243595228,0.195905041439679
-1.14,-1.3,0.00421858250958445,0.00345534243595228,0.195905041439679
-1.14,-1.28,0.00381700070622695,0.00316940132246191,0.195905041439679
-1.14,-1.26,0.00368444224197718,0.00316940132246191,0.195905041439679
-1.14,-1.24,0.0036382301451966,0.00316940132246191,0.195905041439679
-1.14,-1.22,0.00354255513169923,0.00306440513277584,0.195905041439679
-1.14,-1.2,0.00363940542513203,0.00306440513277584,0.195905041439679
-1.14,-1.18,0.00379773108201286,0.00306440513277584,0.195905041439679
-1.14,-1.16,0.0035942814983233,0.0030327541460333,0.195905041439679
-1.14,-1.14,0.00332818113521492,0.0030327541460333,0.195905041439679
-1.14,-1.12,0.00319617315354801,0.0030327541460333,0.195905041439679
-1.14,-1.1,0.00325032159537693,0.00287873545812518,0.195905041439679
-1.14,-1.08,0.00343795431233114,0.00287873545812518,0.195905041439679
-1.14,-1.06,0.00344081597603338,0.00287873545812518,0.195905041439679
-1.14,-1.04,0.00260429383709367,0.00257842705848822,0.195905041439679
-1.14,-1.02,0.00250024444945313,0.00257842705848822,0.195905041439679
-1.14,-1,0.00242224099157102,0.00257842705848822,0.195905041439679
-1.14,-0.98,0.00235477844694891,0.00249212613323261,0.195905041439679
-1.14,-0.96,0.00235534458089585,0.00249212613323261,0.195905041439679
-1.14,-0.94,0.0023702368464477,0.00249212613323261,0.195905041439679
-1.14,-0.92,0.0024969436506754,0.00250785887002657,0.195905041439679
-1.14,-0.9,0.00257672653548518,0.00250785887002657,0.195905041439679
-1.14,-0.88,0.00268345372366247,0.00250785887002657,0.195905041439679
-1.14,-0.86,0.00271978927556724,0.00253440503636245,0.195905041439679
-1.14,-0.84,0.00266263766787956,0.00253440503636245,0.195905041439679
-1.14,-0.82,0.00261360811732335,0.00253440503636245,0.195905041439679
-1.14,-0.8,0.00232307373107033,0.00249584803020647,0.195905041439679
-1.14,-0.78,0.00230320331370111,0.00249584803020647,0.195905041439679
-1.14,-0.76,0.00230372375837212,0.00249584803020647,0.195905041439679
-1.14,-0.74,0.00231750992724881,0.00263592468203732,0.195905041439679
-1.14,-0.72,0.00228966999779786,0.00263592468203732,0.195905041439679
-1.14,-0.7,0.00227640788957177,0.00263592468203732,0.195905041439679
-1.14,-0.68,0.00308414397180882,0.00288512208208264,0.195905041439679
-1.14,-0.66,0.00319139051945791,0.00288512208208264,0.195905041439679
-1.14,-0.64,0.00313170455654028,0.00288512208208264,0.195905041439679
-1.14,-0.62,0.00304662510513601,0.00317564596312304,0.195905041439679
-1.14,-0.6,0.00307111673592544,0.00317564596312304,0.195905041439679
-1.14,-0.58,0.00330786055277881,0.00317564596312304,0.195905041439679
-1.14,-0.56,0.00390514748882983,0.00344810610702814,0.195905041439679
-1.14,-0.54,0.00373074522151992,0.00344810610702814,0.195905041439679
-1.14,-0.52,0.0035626175985299,0.00344810610702814,0.195905041439679
-1.14,-0.5,0.00368933706067055,0.00364998853239895,0.195905041439679
-1.14,-0.48,0.0038434132290476,0.00364998853239895,0.195905041439679
-1.14,-0.46,0.00371297593199425,0.00364998853239895,0.195905041439679
-1.14,-0.44,0.00372901689324747,0.00364668749700672,0.195905041439679
-1.14,-0.42,0.00369775338256878,0.00364668749700672,0.195905041439679
-1.14,-0.4,0.00389216571526244,0.00364668749700672,0.195905041439679
-1.14,-0.38,0.00424003761160573,0.00366651300151378,0.195905041439679
-1.14,-0.36,0.00429908739177613,0.00366651300151378,0.195905041439679
-1.14,-0.34,0.00421980749309813,0.00366651300151378,0.195905041439679
-1.14,-0.32,0.00413261922152841,0.00372660738174478,0.195905041439679
-1.14,-0.3,0.00412321039619617,0.00372660738174478,0.195905041439679
-1.14,-0.28,0.00410859038426254,0.00372660738174478,0.195905041439679
-1.14,-0.26,0.00401352448072208,0.00357401457850154,0.195905041439679
-1.14,-0.24,0.00391198486066535,0.00357401457850154,0.195905041439679
-1.14,-0.22,0.00389309355664449,0.00357401457850154,0.195905041439679
-1.14,-0.2,0.0040254166046139,0.00356731733625798,0.195905041439679
-1.14,-0.18,0.00424855589218045,0.00356731733625798,0.195905041439679
-1.14,-0.16,0.00432908625271767,0.00356731733625798,0.195905041439679
-1.14,-0.14,0.00422635586320955,0.00352676378998876,0.195905041439679
-1.14,-0.12,0.00397842859863248,0.00352676378998876,0.195905041439679
-1.14,-0.1,0.00383879509739683,0.00352676378998876,0.195905041439679
-1.14,-0.08,0.00400289386773116,0.00353884755877173,0.195905041439679
-1.14,-0.06,0.00416961587441237,0.00353884755877173,0.195905041439679
-1.14,-0.04,0.00422621072173135,0.00353884755877173,0.195905041439679
-1.14,-0.02,0.00425211829895954,0.00338083533457147,0.195905041439679
-1.14,0,0.00416568704911957,0.00338083533457147,0.195905041439679
-1.14,0.02,0.00435003455084677,0.00338083533457147,0.195905041439679
-1.12,-2.84,0.00262432382502126,0.00252124211560145,0.195905041439679
-1.12,-2.82,0.00260092366580888,0.00252124211560145,0.195905041439679
-1.12,-2.8,0.00263153907815156,0.00252124211560145,0.195905041439679
-1.12,-2.78,0.00262618438735234,0.00252124211560145,0.195905041439679
-1.12,-2.76,0.00267854116459648,0.00251019843896779,0.195905041439679
-1.12,-2.74,0.00293971153020536,0.00251019843896779,0.195905041439679
-1.12,-2.72,0.00333203858204305,0.00259789091266829,0.195905041439679
-1.12,-2.7,0.00323334523316634,0.00273710474176234,0.195905041439679
-1.12,-2.68,0.0029636601124429,0.00273710474176234,0.195905041439679
-1.12,-2.66,0.00284855184892132,0.00273710474176234,0.195905041439679
-1.12,-2.64,0.00290036304472174,0.00273710474176234,0.195905041439679
-1.12,-2.62,0.00327408669626765,0.00257797818672749,0.195905041439679
-1.12,-2.6,0.00413766382533797,0.0028147704618827,0.195905041439679
-1.12,-2.58,0.00415484217773203,0.00291323877174784,0.195905041439679
-1.12,-2.56,0.00399152174747935,0.00291323877174784,0.195905041439679
-1.12,-2.54,0.0039966603309657,0.00291323877174784,0.195905041439679
-1.12,-2.52,0.00416222006650998,0.00291323877174784,0.195905041439679
-1.12,-2.5,0.00428385732255007,0.00288283160721104,0.195905041439679
-1.12,-2.48,0.00447266271249609,0.00293765197450665,0.195905041439679
-1.12,-2.46,0.00434489261622752,0.00293765197450665,0.195905041439679
-1.12,-2.44,0.00424526977951527,0.0029646718864978,0.195905041439679
-1.12,-2.42,0.00422649060380141,0.0029646718864978,0.195905041439679
-1.12,-2.4,0.00432822313174045,0.0028220327621121,0.195905041439679
-1.12,-2.38,0.00437416056062765,0.0028220327621121,0.195905041439679
-1.12,-2.36,0.0044646812129726,0.00278073295749489,0.195905041439679
-1.12,-2.34,0.00460203722206903,0.00278073295749489,0.195905041439679
-1.12,-2.32,0.00466726269488603,0.00273707877431288,0.195905041439679
-1.12,-2.3,0.00454523446067526,0.00273707877431288,0.195905041439679
-1.12,-2.28,0.00446729210455864,0.00266118603458408,0.195905041439679
-1.12,-2.26,0.00463027942853403,0.00266118603458408,0.195905041439679
-1.12,-2.24,0.00477970841196473,0.00271595573396861,0.195905041439679
-1.12,-2.22,0.00491688671814313,0.00301189929451197,0.195905041439679
-1.12,-2.2,0.00490079358292856,0.00301189929451197,0.195905041439679
-1.12,-2.18,0.00486362864273813,0.00301189929451197,0.195905041439679
-1.12,-2.16,0.00480802290108347,0.00301189929451197,0.195905041439679
-1.12,-2.14,0.00461229477661431,0.00290670303688938,0.195905041439679
-1.12,-2.12,0.00459223423594838,0.00293905871014679,0.195905041439679
-1.12,-2.1,0.00475394436189452,0.00313439804217723,0.195905041439679
-1.12,-2.08,0.00465078388668422,0.00313439804217723,0.195905041439679
-1.12,-2.06,0.00466589841494616,0.00313439804217723,0.195905041439679
-1.12,-2.04,0.00468372352311376,0.00313439804217723,0.195905041439679
-1.12,-2.02,0.00433685320302569,0.00304894268750443,0.195905041439679
-1.12,-2,0.00405060331279003,0.00296382590602409,0.195905041439679
-1.12,-1.98,0.00397910882425356,0.00296382590602409,0.195905041439679
-1.12,-1.96,0.00407244304885854,0.00294714213030217,0.195905041439679
-1.12,-1.94,0.00410179668396933,0.00294714213030217,0.195905041439679
-1.12,-1.92,0.00395294170273431,0.00288008011457775,0.195905041439679
-1.12,-1.9,0.00393511915630673,0.00288008011457775,0.195905041439679
-1.12,-1.88,0.00380145769955363,0.0028553113386138,0.195905041439679
-1.12,-1.86,0.00377862587648768,0.0028553113386138,0.195905041439679
-1.12,-1.84,0.00402486715746507,0.0029518628180758,0.195905041439679
-1.12,-1.82,0.00398397559200525,0.0029518628180758,0.195905041439679
-1.12,-1.8,0.00414848880145137,0.00298250102938271,0.195905041439679
-1.12,-1.78,0.0042790380863304,0.00298250102938271,0.195905041439679
-1.12,-1.76,0.0049774423287983,0.00334277735675538,0.195905041439679
-1.12,-1.74,0.00525971535233044,0.00353875748517817,0.195905041439679
-1.12,-1.72,0.00524863999822717,0.00353875748517817,0.195905041439679
-1.12,-1.7,0.00521579578874628,0.00353875748517817,0.195905041439679
-1.12,-1.68,0.00503276588269881,0.00356387430236615,0.195905041439679
-1.12,-1.66,0.00494906403944862,0.00356387430236615,0.195905041439679
-1.12,-1.64,0.00498936822758047,0.0035409139519079,0.195905041439679
-1.12,-1.62,0.00504128866813427,0.0035409139519079,0.195905041439679
-1.12,-1.6,0.00528528617230981,0.00367169486829906,0.195905041439679
-1.12,-1.58,0.00522789399438064,0.00367169486829906,0.195905041439679
-1.12,-1.56,0.0051290429672563,0.00375314397912521,0.195905041439679
-1.12,-1.54,0.00515908675229554,0.00375314397912521,0.195905041439679
-1.12,-1.52,0.00540966036501325,0.00374122835835869,0.195905041439679
-1.12,-1.5,0.00543813900275996,0.00374122835835869,0.195905041439679
-1.12,-1.48,0.00577147853520247,0.00366278792606294,0.195905041439679
-1.12,-1.46,0.00569767393646408,0.00366278792606294,0.195905041439679
-1.12,-1.44,0.00512295354158237,0.00380504291431458,0.195905041439679
-1.12,-1.42,0.00526451727823543,0.00380504291431458,0.195905041439679
-1.12,-1.4,0.00483141962841494,0.00372007574060225,0.195905041439679
